Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,9,test,2,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),477896.7999999523,1400,I,z,861,24,1,2280.899999976158,475615.89999997616,8064,NTS,A,9
3,10,test,2,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),479861.59999996424,1200,I,z,737,3,1,1962.199999988079,477899.39999997616,8064,NTS,A,10
1,11,test,2,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),482510.59999996424,1900,I,z,719,9,1,2645.899999976158,479864.6999999881,8064,NTS,A,11
4,12,test,2,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),485093.2999999523,1500,I,m,1055,20,1,2579.599999964237,482513.6999999881,8064,NTS,A,12
4,13,test,2,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),487275.1999999881,1500,I,m,655,12,1,2179.300000011921,485095.89999997616,8064,NTS,A,13
3,14,test,2,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),489675.2999999523,1600,I,z,783,19,1,2397.599999964237,487277.6999999881,8064,NTS,A,14
6,15,test,2,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),491624.39999997616,1000,I,m,918,21,1,1946.3999999761581,489678.0,8064,NTS,A,15
6,16,test,2,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),494673.39999997616,1900,I,m,1117,5,1,3046.300000011921,491627.09999996424,8064,NTS,A,16
7,17,test,2,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),497405.89999997616,2000,I,m,712,14,1,2730.0,494675.89999997616,8064,NTS,A,17
2,18,test,2,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),499771.6999999881,1700,I,z,640,10,1,2363.400000035763,497408.2999999523,8064,NTS,A,18
9,19,test,2,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),502287.09999996424,1400,I,z,1094,16,1,2512.800000011921,499774.2999999523,8064,NTS,A,19
1,20,test,2,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),504937.0,1900,I,z,719,17,1,2647.2000000476837,502289.7999999523,8064,NTS,A,20
2,21,test,2,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),508068.5,2000,I,m,1112,2,1,3127.800000011921,504940.6999999881,8064,NTS,A,21
2,22,test,2,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),510701.5,1700,I,z,904,18,1,2630.5,508071.0,8064,NTS,A,22
7,23,test,2,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),513376.5,1700,I,z,944,6,1,2672.100000023842,510704.39999997616,8064,NTS,A,23
3,24,test,2,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),515883.6999999881,1600,I,z,890,11,1,2504.300000011921,513379.39999997616,8064,NTS,A,24
4,1,test,3,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),520632.09999996424,1400,I,z,935,20,1,2363.199999988079,518268.89999997616,8064,NTS,A,1
4,2,test,3,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),522797.7999999523,1400,I,z,745,4,1,2162.5,520635.2999999523,8064,NTS,A,2
