Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,17,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),498654.89999997616,1600,I,z,648,3,,2258.5,496396.39999997616,9033,NTS,B,17
3,18,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),501287.6999999881,2000,I,z,605,11,,2624.399999976158,498663.3000000119,9033,NTS,B,18
2,19,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),503904.6999999881,1700,I,m,897,2,,2611.0,501293.6999999881,9033,NTS,B,19
9,19,test,1,B,triangle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),506939.3000000119,1900,I,m,1104,16,,3026.2000000476837,503913.09999996424,9033,NTS,B,20
3,20,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),509837.6999999881,2000,I,z,882,11,,2893.0,506944.6999999881,9033,NTS,B,21
1,21,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),511921.39999997616,1400,I,z,662,9,,2078.300000011921,509843.09999996424,9033,NTS,B,22
8,22,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),514338.09999996424,1700,I,m,696,15,,2406.2999999523163,511931.8000000119,9033,NTS,B,23
9,23,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),516971.59999996424,1400,I,z,1202,8,,2623.099999964237,514348.5,9033,NTS,B,24
1,1,prac,1,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),559804.8999999762,1700,I,z,1049,1,,3523.199999988079,556281.6999999881,9033,NTS,B,1
6,1,prac,1,C,circle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),564104.6999999881,2000,I,None,1516,5,,4285.800000011921,559818.8999999762,9033,NTS,B,2
2,1,prac,1,C,triangle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),568004.8999999762,1600,I,None,1516,2,,3893.699999988079,564111.1999999881,9033,NTS,B,3
9,1,prac,1,C,circle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),571988.1999999881,1900,I,z,1293,8,,3969.5,568018.6999999881,9033,NTS,B,4
